0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190
-3.371686,-3.3682394,-3.3672154,-1.6738485,-1.6380297,-1.4148713,-1.1534553,-0.83243865,0.023154892,0.47089,0.66699815,0.66743386,0.87083626,1.0294492,0.87542886,0.6145338,0.51163846,-0.40822148,-1.5042655,-1.689992,-1.6978621,-1.1769626,-0.5447271,-0.56801003,-0.72464377,-1.0189626,-1.156293,-1.3924583,-1.2690389,-1.1845694,-0.84590495,-0.37597442,0.3046198,0.43360537,0.15281448,0.20724902,0.9711964,1.8869022,1.920891,0.99932516,-0.059985295,-0.9644562,-1.7655606,-1.9802791,-1.8484913,-1.8455275,-1.7028948,-1.7019403,-1.6255438,-1.2348554,-0.68216646,-0.32665372,0.05943546,0.43780786,-0.12999879,-0.72886693,-0.9588182,-0.62939423,-0.50746614,-0.42891628,-0.42281705,-0.3136049,-0.04894498,0.21447998,0.4991401,0.76465297,1.3864167,1.9203615,1.9978995,1.8087437,1.7167614,1.6928935,1.622084,1.4544351,1.1861818,1.0157309,0.8096578,0.6858486,0.5083209,0.0366444,-0.50678754,-0.95165986,-1.4678459,-2.1959913,-2.422838,-2.297239,-2.2097535,-2.1726077,-2.2810793,-2.3434486,-2.1955545,-2.1719642,-1.1964029,0.0036810338,0.770746,0.49976093,-0.33616406,-0.92365146,-1.1700418,-1.2950726,-1.4111784,-1.4449213,-1.6612823,-1.8316292,-2.120403,-2.3873475,-2.4530187,-2.3363738,-2.1743622,-2.1215162,-2.0768764,-2.1131163,-2.1368186,-2.178277,-2.1582057,-2.1727555,-2.169347,-2.3237627,-2.8049421,-3.0588145,-2.661958,-2.2510958,-1.5906873,-1.4192439,-1.6215383,-2.0267498,-2.4190307,-2.3669815,-1.7477474,-1.0454745,-1.3470919,-1.7504871,-1.7934799,-1.7754118,-1.7007565,-1.733063,-1.864088,-2.0081415,-2.2748277,-1.7410288,-1.4190804,-1.1450394,-0.91376126,-0.6137263,-0.117501326,0.66848916,1.0487591,1.4585788,2.2427447,3.056581,3.7208672,4.3398247,4.79212,4.9696474,4.662238,3.7815778,2.2385945,0.1750912,-1.4351147,-2.0426326,-2.1442022,-1.8590002,-1.7256058,-1.5808859,-1.4007013,-1.4238335,-1.2825965,-0.8725829,-0.4947713,-0.13052888,-0.08662024,-0.24777812,-0.51447415,-0.7481133,-0.96946084,-1.2024096,-1.4601555,-1.5521606,-1.5108294,-1.4511291,-1.5415044,-1.6995325,-2.0411687,-2.427294,-2.546955,-2.452916,-2.4810872,-2.3731103,-3.3710785,-3.3719058,-3.3717453
-5.3372593,-5.3297234,-5.3388834,-6.160905,-6.1531963,-6.1719685,-6.20308,-5.96113,-5.5112305,-5.101341,-4.713165,-4.533424,-4.2627726,-4.153038,-4.2375765,-4.363351,-4.5229025,-5.0113754,-4.797106,-4.423037,-4.257607,-4.601175,-4.9250607,-5.0256047,-4.986536,-4.8293295,-4.1804047,-3.551673,-3.418538,-3.4119334,-3.5592375,-3.8685474,-3.8783572,-3.591772,-3.5580592,-3.827335,-4.028028,-4.0484324,-4.036084,-3.6142025,-3.3533356,-3.4641128,-3.8871813,-4.168446,-4.1094484,-3.9784253,-3.6075864,-3.5072737,-3.5735426,-3.7833605,-4.1867805,-4.6049237,-4.9295564,-4.9385176,-4.750332,-4.506645,-4.3575435,-4.3093853,-4.265993,-4.2376223,-4.195814,-4.1685667,-4.2364025,-4.382077,-4.4334793,-4.47246,-4.615858,-4.8090544,-4.940942,-5.064622,-5.139272,-5.1988277,-5.251246,-5.3687286,-5.55428,-5.63312,-5.6590204,-5.695607,-5.718573,-5.6694913,-5.492499,-4.9087234,-4.0508327,-3.1823797,-2.5374482,-2.1855154,-2.0246348,-2.0405004,-2.164617,-2.3133438,-2.6751428,-3.389537,-4.0752187,-4.543644,-5.09814,-5.2657843,-5.0369806,-4.825187,-4.513278,-4.0921583,-3.5360763,-3.010381,-2.76461,-2.5455017,-2.2951815,-1.8930779,-1.5972108,-1.395889,-1.2553875,-1.0971589,-1.0090318,-0.7924391,-0.6515602,-0.69654447,-0.6868921,-0.66052496,-0.62481046,-0.9662718,-1.8764247,-2.514114,-2.2098134,-2.3035488,-3.0510209,-3.2956085,-3.2889757,-3.4536839,-3.872311,-4.3091063,-4.5178313,-4.286321,-3.551635,-2.979271,-2.6740837,-2.8171024,-3.2621002,-3.7343774,-4.0561094,-4.378648,-3.8577657,-3.3284097,-3.7759233,-3.8178396,-3.8174667,-3.7440088,-3.6320684,-3.43998,-3.3217201,-3.7166023,-4.5146065,-4.996074,-5.0104623,-4.964896,-4.837465,-4.674957,-4.5321426,-4.326669,-4.3881197,-4.6583595,-4.5760064,-4.57345,-4.6160154,-4.4957867,-4.443697,-4.6575336,-4.7673664,-4.575584,-4.36339,-3.9402,-3.4880981,-3.132256,-3.0130816,-3.0343862,-3.0962772,-3.1741948,-3.2616854,-3.3658705,-3.4576125,-3.4188414,-3.357088,-3.3724918,-3.4960537,-3.6609194,-4.0336766,-4.594427,-4.952941,-5.4028745,-5.9500723,-6.189594,-5.319412,-5.3183155,-5.3183784
3.6233287,3.6202474,3.6210744,1.117912,0.941569,0.8761623,0.58594567,-0.048309565,-1.2359506,-0.9441059,-0.7134024,-0.6210506,-0.48965552,-0.35932878,-0.30485094,-0.3106733,0.3091938,2.195375,3.4254432,3.8220205,3.2598171,1.813401,0.8093833,1.0488808,1.3384576,1.6053543,1.8382704,1.4188695,1.224543,0.88457406,0.7305458,0.6707951,0.9297362,1.1930115,1.1994016,1.0245676,0.63620025,0.06828493,-0.30062613,0.17231475,0.43022758,1.2375877,2.5875702,3.0367563,2.2180095,2.4718294,3.2206447,3.6436825,3.9349024,3.6852784,2.8843493,2.2076879,1.4317111,0.8646567,0.9565662,1.1730771,0.9725188,0.28085244,0.02450125,-0.12546183,-0.19227143,-0.24774912,-0.38045886,-0.45429504,-0.5564331,-0.72801423,-0.97426575,-1.2297528,-1.3103225,-1.0892837,-0.7382263,-0.4171015,-0.23193282,-0.09102592,-0.04151599,-0.3592505,-0.7506875,-0.9414486,-0.8109499,-0.33771297,0.0035176128,0.014800459,0.08437515,0.8119199,1.9222181,2.464883,2.666353,2.7332506,2.9262154,3.2480347,3.4185536,2.7634501,1.1080598,-0.08282697,-0.50360763,-0.18572274,0.18008025,0.5154209,1.0836091,1.8810911,3.1211367,3.986112,4.005105,3.7952547,3.605574,3.4964752,3.0560033,2.5163488,2.3016295,2.303134,2.1809921,2.0909712,2.0342605,1.9522271,1.7640655,1.5956815,1.4141645,1.5706432,1.392525,0.0551652,-1.0689695,-1.8131912,-2.461986,-2.1946745,-1.3809136,-0.97639567,-0.29369748,0.79453754,1.3242346,1.2636548,1.1354265,1.3316529,1.510087,1.6631964,2.0390124,2.6813135,2.8374577,2.6690211,2.433712,2.1750007,2.653341,2.5998573,2.3407068,2.1711752,1.7342441,0.828729,0.33820468,0.3651477,0.028588466,-0.3642201,-0.269832,-0.25698107,-0.10375126,0.27822325,0.7906494,1.5553945,1.6498175,1.5972869,1.9078372,2.087342,2.202334,1.9907362,2.0159628,1.9114623,1.324966,0.98938,0.5235727,0.2538759,0.13091794,-0.051927466,-0.116372384,-0.026721023,0.36586836,0.82457507,1.4230187,2.0556765,3.32363,4.5113726,4.8895254,5.3427353,6.110229,6.817111,8.148259,8.98426,9.196794,8.950938,7.7958984,6.958742,3.6173356,3.6159363,3.6160614
-2.2566514,-2.2529392,-2.2586691,-0.2923194,-0.398497,-0.34800142,0.009909153,0.4699928,1.2601578,1.464092,1.5870675,1.5017896,1.5634056,1.6534781,1.4562223,1.2064507,0.97338855,-0.34128767,-1.2542053,-1.2870566,-1.0482011,-0.82796353,-0.5784896,-0.60933554,-0.85063446,-1.2092428,-1.7663047,-1.3361835,-0.51576513,0.0004965812,0.43489277,0.91477406,1.145813,0.8122991,0.6321184,1.0148385,1.8297669,2.5954275,2.749783,1.7245431,0.7261766,0.30059397,0.27956727,-0.09633139,-0.46921974,-0.7576965,-0.72665334,-0.8152423,-0.72596055,-0.432666,0.22245234,0.55856425,1.1505263,1.6733844,1.3604214,0.7766844,0.21083532,0.26830122,0.33405477,0.40568733,0.38102543,0.5074518,0.74051595,0.90022695,1.0459511,1.1424208,1.2963951,1.4265473,1.4623991,1.5145802,1.4617755,1.3478329,1.2311176,1.1538405,1.3527851,1.6597631,1.9727021,2.217967,2.2776952,2.291915,2.0365348,1.3125983,0.2399765,-0.45502007,-0.71053493,-0.65072405,-0.64309716,-0.62421817,-0.7508207,-0.8448334,-0.5937059,-0.073992446,1.3428636,2.7282872,3.5910344,3.5077753,2.650447,1.5167507,0.5680114,-0.015852563,-0.20391709,0.049562857,0.25942752,0.22569689,-0.099638075,-0.375837,-0.48569077,-0.4946934,-0.46019545,-0.57779014,-0.6530351,-0.9153638,-1.0957869,-1.3121446,-1.7607493,-2.0169616,-2.2543502,-2.4220757,-2.518527,-2.0411055,-1.3609128,-0.3531497,0.90537846,1.0264488,0.37119275,-0.32687712,-0.65139174,-0.85822827,-0.32036585,0.20375438,-0.16160457,-0.31227553,-0.18733317,0.010556743,0.30041534,0.45510986,0.5409402,0.6305923,0.15222219,-0.13061038,-1.2891674,-1.4438163,-1.3468229,-1.351176,-0.98734236,-0.4493757,-0.4697273,-0.5205976,0.0111555755,0.77494633,0.9547033,1.0358412,1.1355655,1.2476867,1.1556697,0.6964778,0.55513465,0.14592172,-0.2888558,-0.3587138,-0.15611252,0.17091537,0.42681083,0.7691422,0.6180699,0.17600544,0.13917612,0.43725353,0.49498552,0.30520898,0.31053057,0.45603275,0.5143591,0.5268427,0.5547294,0.56415904,0.48943394,0.38333172,0.3101573,0.2274934,-0.013471421,-0.28266963,-0.8242168,-1.4869303,-1.5695041,-1.6040152,-1.8989187,-1.9449029,-2.2528844,-2.2527313,-2.2526135
-2.6585665,-2.649407,-2.656824,-3.7919934,-3.7633948,-3.7332711,-3.6185327,-3.0596795,-2.5975919,-2.1991677,-1.7934365,-1.5446091,-1.1904788,-0.93721426,-1.1172271,-1.6371107,-2.0955524,-2.4108045,-2.5073106,-2.2210145,-2.189929,-2.6628237,-2.999874,-3.3155715,-3.6022854,-3.7781801,-3.6442847,-2.471354,-1.703126,-1.6803929,-1.6658098,-1.7619994,-1.5734252,-1.2775548,-1.0473402,-0.9312159,-1.1551478,-1.4142543,-1.8391434,-1.9342258,-1.2924985,-0.90647656,-1.4557872,-1.9067682,-1.7521377,-1.7355515,-1.7661865,-1.707243,-1.8095685,-1.9993374,-2.659604,-3.0393085,-2.8533607,-2.77171,-2.8017175,-2.613911,-2.3155546,-1.9208838,-1.7496959,-1.6835053,-1.5987651,-1.5280458,-1.5255735,-1.542484,-1.5049298,-1.5300575,-1.6317757,-1.7396445,-1.7888912,-1.8321714,-1.8900963,-1.927473,-1.9865692,-2.1189659,-2.276354,-2.43131,-2.648221,-2.9347024,-3.2737749,-3.7732344,-4.12793,-4.265273,-3.9773583,-3.4017107,-2.833022,-2.375453,-2.1334386,-2.101267,-2.1110382,-2.0043073,-1.9041874,-1.9414861,-1.9508035,-1.8400056,-2.0599766,-2.4874506,-2.4789371,-2.243441,-2.195785,-2.2871666,-2.6141658,-2.8442502,-2.7771788,-2.5491076,-2.2197385,-1.8638643,-1.6282446,-1.5493369,-1.527581,-1.4597698,-1.4160783,-1.3199117,-1.2245301,-1.235086,-1.2235352,-1.0973039,-1.0124025,-0.8516685,-0.64774406,-0.6872586,-0.5936304,-0.62686944,-0.40234953,-0.51800793,-0.66295326,-0.9764852,-1.5024037,-2.1138158,-2.2715933,-2.1340876,-1.8207074,-1.9051793,-1.9789782,-2.0630527,-2.313203,-2.5790825,-2.8035517,-3.181988,-3.346768,-3.2592826,-2.7106428,-2.3213303,-2.11585,-1.9431441,-1.707553,-1.4322536,-1.4673326,-1.7491956,-2.0303078,-2.1381223,-2.1582308,-2.1381316,-2.1470685,-2.1241093,-2.1132355,-2.1702518,-2.0791705,-1.9911119,-2.0154428,-2.1593497,-2.282214,-2.1723452,-2.1864166,-2.3980985,-2.5782487,-2.4087257,-2.1210728,-1.8804326,-1.7299331,-1.6879318,-1.6812229,-1.7123882,-1.799693,-1.9099748,-2.0307312,-2.1508527,-2.2491217,-2.2557688,-2.2120733,-2.1783166,-2.2994032,-2.5270805,-2.9864478,-3.0933545,-2.974289,-2.8667388,-2.8474362,-2.9182646,-2.638636,-2.6375895,-2.6376333
-0.49043864,-0.49330902,-0.49370882,0.8767246,1.0231557,1.2473865,1.5902491,1.936219,2.6958017,3.7634363,4.117145,4.124003,4.258503,4.467236,4.5390244,4.624945,4.280458,3.2291203,2.296061,3.047381,5.4291563,8.10458,9.245969,9.462603,9.477192,9.31764,8.386284,4.9633617,2.9569273,2.703312,2.7038631,2.725385,2.1838367,1.6342369,1.3194525,1.2556951,1.6923845,2.2000782,2.481289,1.5624257,1.3546464,1.3889221,1.3303233,1.1953416,1.0955601,1.0229805,1.0133928,1.4219272,2.217358,3.9014072,6.5715513,8.1617,8.747192,8.930698,8.41804,7.4553404,5.9721255,4.434725,3.5261152,3.1064572,2.694669,2.5163739,2.4910965,2.26434,1.7323749,1.5749882,1.7817173,2.3365602,3.2780313,4.6613445,5.649955,6.401685,6.9925904,7.7434816,8.607416,9.088008,9.277889,9.39098,9.47709,9.50852,9.564436,9.72446,9.197159,7.323166,5.126275,3.731248,2.9316626,2.7611284,2.4073012,1.8742794,1.9320803,2.4343019,1.8962477,1.815234,2.4754388,2.018826,1.7266772,1.3738724,0.4448707,-0.25579715,-0.53747797,-0.13183461,0.29078403,0.51205826,0.61323726,0.51170415,0.5422723,0.62440306,0.69412696,0.60299796,0.55438,0.39363617,0.33716822,0.275558,0.14751181,-0.08327328,-0.27687433,-0.27115664,-0.3164391,0.18127264,0.32720175,0.69997925,1.0381255,0.7474899,0.2703332,0.08789935,0.06297755,0.008296736,0.43509805,0.84723127,0.5271529,0.4973277,0.5701823,0.77546895,1.087292,1.2861501,1.422112,1.2739873,0.59116954,0.16075793,-0.48778942,-0.73990715,-0.7458694,-0.58337784,-0.26452747,0.33109272,0.40389222,0.563253,1.2866899,2.2025337,2.4052649,2.5411425,2.5055757,2.2179673,1.8365623,1.1706021,0.9727273,1.3703815,1.3373399,0.82728,0.6019045,0.7155073,0.986445,1.4102765,1.8397484,1.9728041,2.2097495,2.177206,1.9298847,1.7933257,2.0660148,2.4636793,2.7463179,2.9513264,3.1375465,3.1942964,3.0055153,2.7302701,2.5475655,2.28258,1.8895462,1.5265447,0.79968816,0.27591503,0.22476956,-0.08979589,-0.57749707,-0.45661718,-0.49730635,-0.4991588,-0.49898916
-1.328763,-1.3143468,-1.326361,-2.3757012,-2.1862226,-2.000794,-2.0071235,-2.1181107,-2.0860662,-1.7403274,-1.6663322,-1.5579609,-1.4754205,-1.5660822,-1.9525402,-2.847443,-3.479488,-2.681068,-1.648076,-1.5061688,-1.3479823,-1.4842079,-1.5393687,-1.4913801,-1.3486631,-1.1134566,-0.8009167,-0.5349807,-0.3750404,-0.24666351,-0.49161154,-0.82618564,-1.0322962,-0.5566793,-0.16291583,-0.2580481,-0.79826665,-1.0349429,-0.83318603,-0.8890836,-1.8429158,-2.3298185,-2.540387,-2.829815,-2.5919826,-1.6556551,-0.4937644,0.094027996,0.09146786,-0.16999,-0.6387383,-0.8791297,-1.2414424,-2.143276,-2.5205965,-2.2528203,-1.8646855,-1.7489531,-1.7175572,-1.7488449,-1.7113922,-1.6770463,-1.6785705,-1.6050358,-1.6409202,-1.7169468,-1.8738933,-2.0919106,-2.2818437,-2.3032813,-2.2380173,-2.2367136,-2.2508247,-2.3016958,-2.486514,-2.7693317,-3.0017862,-3.1094425,-3.0980434,-2.9998798,-2.8330016,-2.5042353,-2.1793907,-2.08564,-2.000658,-2.0912886,-2.1939225,-2.3385568,-2.4333043,-2.676854,-3.0345745,-3.128169,-3.0148528,-3.0912735,-3.5567122,-3.3863838,-2.921639,-2.5183284,-2.0522738,-1.7467682,-1.9041787,-2.2889123,-2.617535,-2.9309516,-3.2104526,-3.2118518,-3.1564355,-3.2730834,-3.4279003,-3.523114,-3.593454,-3.5627565,-3.60392,-3.566465,-3.2733836,-2.738479,-1.9049835,-1.2362194,-0.93181527,-0.5754825,-0.23173106,-0.06536585,-0.6935528,-0.78746605,-0.37988585,-0.2889523,-0.2275702,-0.13287818,-0.6250961,-1.5792664,-1.7793033,-1.7522458,-1.8492965,-1.9330672,-1.9916966,-1.8475829,-1.6158143,-0.94051355,0.5291066,2.134521,3.2372406,3.6780396,4.0988092,4.113546,3.5227044,2.8073316,2.5186036,2.1898358,1.0982862,-0.58878726,-1.3027151,-1.7709416,-2.3741162,-2.8267343,-3.2905004,-3.9075723,-4.3719735,-4.3571186,-3.6912398,-3.1625292,-3.0868287,-3.2710152,-3.4402108,-3.5861068,-3.6045241,-3.538402,-3.5193448,-3.3012848,-3.0461125,-2.6928887,-2.3101766,-2.1075532,-1.9107035,-1.6747279,-1.3552377,-1.128267,-0.99109113,-0.9470005,-0.97730327,-1.1647499,-1.3814288,-1.6011193,-2.1213248,-2.1962118,-1.9518465,-1.9660481,-2.5108523,-2.881299,-1.2947267,-1.2913646,-1.2916925
0.31037086,0.32592243,0.3159275,-0.15361845,-0.2047393,-0.25041226,-0.4967968,-0.9300812,-1.6915789,-1.6440277,-1.5564203,-1.5325849,-1.6381365,-1.9742868,-2.4085119,-3.0070724,-3.4309666,-3.2475586,-2.4473372,-2.4523518,-2.8360157,-3.2244349,-3.0314968,-2.8508162,-2.6051197,-2.2733903,-2.08904,-1.9578903,-1.9107512,-2.0047247,-2.24985,-2.4283886,-2.3675995,-1.978873,-1.7040254,-1.5688838,-1.6337817,-1.7703776,-1.6211671,-0.6935305,-0.34627622,-0.7469787,-0.96847725,-1.4348204,-1.4056902,-0.66534597,0.19578506,0.09205133,-0.039134234,-0.5047598,-1.3756132,-1.8640039,-1.8491896,-1.8830228,-1.6176467,-1.2153056,-0.64534956,-0.4308119,-0.2979513,-0.26951024,-0.22388718,-0.2570637,-0.40275413,-0.489426,-0.67990196,-0.89139664,-1.2694795,-1.6799972,-2.1096401,-2.663383,-2.9905937,-3.2115993,-3.3428044,-3.400513,-3.3047092,-3.3287704,-3.3416243,-3.274712,-3.0812144,-2.5826583,-2.0744863,-1.6400735,-1.3511722,-1.3396903,-1.3414363,-1.4942415,-1.5262239,-1.5355688,-1.4058075,-1.3844101,-1.6345681,-1.7894528,-1.9033313,-2.4973593,-2.6562681,-2.2988253,-2.2341557,-2.356532,-2.113521,-1.7129674,-0.9009727,-0.58795714,-0.99580896,-1.468112,-1.7696481,-1.6943269,-1.6072611,-1.7112072,-1.832423,-1.7951162,-1.8458719,-1.7929838,-1.860176,-1.8773139,-1.9140229,-1.8337224,-1.606493,-1.0604281,-0.51938653,-0.9216903,-1.249275,-1.869083,-2.7759485,-2.969877,-2.5080755,-1.3380076,-0.42548996,-0.26467347,-0.90058064,-1.5108365,-1.8443902,-2.1056514,-2.2433639,-2.1701303,-1.666557,-0.9223784,-0.12654799,1.6951613,5.502369,8.917995,10.040382,10.08473,10.084395,9.941786,9.64579,9.134425,8.514456,7.594664,5.366906,2.2109847,0.8737301,-0.12898962,-1.4838667,-2.0053172,-2.1055968,-2.0480676,-2.3467712,-2.492868,-2.0919316,-1.4316473,-1.0788962,-1.329772,-1.5234873,-1.5801876,-1.5558536,-1.6631308,-1.8089846,-1.6436083,-1.4981525,-1.478482,-1.5621855,-1.6317381,-1.6610438,-1.6739812,-1.6823523,-1.7060624,-1.677354,-1.6271384,-1.6010028,-1.5811087,-1.4629121,-1.2468182,-0.7414768,-0.19374588,0.030354202,0.33031064,0.6685573,0.5106444,0.34398985,0.34632152,0.34611022
-1.3305359,-1.3309481,-1.334085,-1.6797063,-1.7852433,-1.8928092,-2.1188812,-2.4094455,-2.7354918,-2.4838457,-2.279522,-2.1933522,-2.2533696,-2.4365518,-2.4412522,-2.551683,-2.5896423,-2.477221,-1.940789,-1.8983829,-2.1851854,-3.1682963,-3.9198155,-3.907793,-3.661488,-3.3439043,-2.710671,-2.470463,-2.2769666,-2.1962752,-2.539686,-3.2399564,-3.6165566,-3.4854975,-3.2321367,-2.9794319,-2.7788823,-2.988967,-3.1976519,-2.5538526,-1.8391833,-1.9238317,-1.580225,-0.7273414,0.11516759,0.75600934,1.3459698,1.6933985,1.6491935,1.3533385,0.67715245,0.0960424,-1.1143187,-2.457462,-2.8676696,-2.6277704,-2.149251,-2.1474085,-2.0707211,-2.0813494,-2.028843,-2.0616877,-2.2573533,-2.5076478,-2.7044165,-2.8691564,-3.0836244,-3.2538872,-3.4156394,-3.662633,-3.7848344,-3.8434842,-3.8936028,-3.9771662,-4.062954,-3.9705408,-3.7390018,-3.5449219,-3.253384,-2.528684,-1.6070447,-0.8459229,-0.27521366,0.23599857,0.68257153,0.9101727,1.095319,1.1139574,1.1071527,1.2186376,0.7998917,0.2622857,-0.24983886,-1.3274118,-2.6915674,-2.7643776,-2.0600815,-1.1941018,0.2297287,2.5880485,5.9483566,8.192213,8.843018,8.884784,8.547673,8.252291,8.068794,7.6852307,7.124532,6.3659697,5.980529,5.4163904,4.7751637,4.490309,3.8188808,3.0040457,1.9026184,1.0427499,0.5878427,-0.60451543,-1.5143313,-2.6922307,-3.4121404,-3.1657734,-2.302576,-1.0699539,-0.23410243,0.5088568,0.60742927,0.26637018,0.015413761,0.10963306,0.15726554,-0.15442204,-0.39854473,-0.51880336,-0.5380739,-0.69854385,-0.29138887,0.04922661,0.31168792,0.18066925,0.08791754,0.08390966,-0.11726594,-0.65534234,-0.95350575,-1.3897693,-2.3497052,-3.2521238,-3.5056305,-3.7192013,-3.886601,-3.89644,-3.7455916,-3.251974,-2.7051759,-2.6335602,-2.5109844,-2.2889614,-2.1806428,-2.0819623,-1.9132724,-1.8794651,-1.9000384,-1.9014391,-1.8302088,-1.5220057,-1.2664173,-1.2889848,-1.4853206,-1.6691399,-1.8064649,-1.9046543,-1.9942889,-2.0187771,-1.9613268,-1.8201797,-1.8031675,-1.7730899,-1.6832857,-1.534035,-1.1406116,-0.96537423,-1.1096752,-1.2670283,-1.2080568,-1.3255064,-1.3276968,-1.3282785,-1.3282208
-0.15295312,-0.14381815,-0.15201579,-1.152537,-1.0734291,-0.98419636,-1.0962782,-0.89855146,-0.6922039,0.31758794,0.73824584,0.9750838,1.0830357,1.119306,0.90693873,-0.32274318,-1.5461819,-0.8793953,0.7339157,1.7641783,2.2759197,1.4423807,-0.40280777,-1.0917065,-1.1838405,-1.0711752,-0.54604244,-0.3191427,-0.18739325,-0.27236986,-0.65263057,-1.2734151,-1.8470261,-1.5901859,-1.1852839,-0.9730635,-1.1981673,-1.5072421,-1.8181685,-1.7834259,-1.7150054,-1.3612704,-0.13926107,1.8819792,4.3587093,6.2068777,8.338001,9.400112,9.288013,8.971058,8.331505,7.131789,4.2720337,0.5038206,-1.4526778,-1.3544704,-0.86869967,-0.833449,-0.9100263,-1.0600542,-1.0596644,-1.0408595,-1.192121,-1.3937217,-1.6828648,-1.927534,-2.189894,-2.416965,-2.6107054,-2.639165,-2.5379395,-2.4326088,-2.3009777,-2.1844351,-2.1502748,-2.1179833,-2.0261574,-2.0077293,-1.989501,-1.9013083,-1.595061,-1.3243045,-1.1267505,-1.0030037,-0.83402085,-0.7052175,-0.648769,-0.65577495,-0.66157246,-0.69490993,-0.89773804,-1.0691963,-1.343258,-1.4322557,-2.0211303,-2.1500087,-1.2754052,-0.24159354,0.6904228,1.6128291,1.8303243,1.1784816,0.89395523,0.8937419,0.98212814,1.2535046,1.4017,1.3090333,1.073408,0.9220169,0.7922682,0.58938247,0.4946451,0.41137722,0.22090693,0.21248205,0.12907387,0.1510714,0.018006802,-0.8769264,-2.0734866,-3.0649145,-3.5124106,-3.4745746,-2.8330054,-1.821979,-1.0973577,-0.59840196,-0.48373252,-0.95246196,-1.2034507,-1.0595884,-1.000932,-1.2628058,-1.7454622,-2.1212838,-2.3621268,-2.8785272,-2.480335,-1.2570668,-0.30712995,-0.5224881,-0.58884966,-1.0564507,-1.9088901,-2.8827014,-3.0441177,-2.9227836,-3.219646,-3.666413,-3.823198,-3.945901,-4.019471,-4.0455008,-3.9908023,-3.746499,-2.949092,-2.3625546,-1.7856191,-1.5570267,-1.6706743,-1.6015103,-1.5457628,-1.7841566,-2.345189,-2.4049985,-2.299346,-2.3720148,-2.4835043,-2.7015111,-2.758905,-2.7266102,-2.6761527,-2.6284804,-2.5677514,-2.474731,-2.3617346,-2.2613747,-2.347806,-2.5226812,-2.7342463,-2.9119215,-2.8712914,-2.513404,-2.236965,-1.9558549,-1.2355043,-1.0816141,-0.1363352,-0.13358891,-0.13391963
