0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188
-2.2687373,-2.2293725,-2.1962187,-2.0629876,-2.0694575,-3.4926097,-1.8642575,-1.7971239,-1.575202,-1.42805,-1.4028219,-1.3809193,-1.3175015,-0.93773913,-0.72080815,-0.8355335,-1.2264545,-1.7016026,-1.6700938,-1.1069541,-0.47162414,0.16640022,0.4703525,0.46737286,0.34330863,0.15752628,-0.21006386,-0.98076797,-2.184935,-2.713993,-2.7491632,-2.4179773,-1.8672731,-0.7038704,0.58788246,2.082838,3.1544256,3.355743,3.2523966,2.5487912,1.5105066,0.11536555,-1.144736,-1.65097,-1.7021134,-1.6329741,-1.620487,-1.7284174,-1.845076,-1.864739,-1.9403377,-1.443191,-0.6848209,-0.67478836,-1.1198745,-1.4183525,-1.0354173,-0.09570134,0.1793606,0.35794652,0.47793698,0.45448726,-0.4968072,-1.3447092,-2.1156018,-3.0859659,-3.0554867,-2.5151534,-1.9674268,-1.5449667,-0.9320233,-0.6394252,-0.77014935,-1.0103047,-1.3479466,-1.4910086,-1.4748095,-1.2890006,-1.099266,-0.9598375,-0.70717627,-0.54177296,-0.27068213,0.33488676,1.0128458,1.3939116,1.5685637,1.6774347,1.865211,1.8860462,1.3399423,-0.015780658,-1.3680043,-2.7348514,-2.055074,-0.7533114,0.2797359,1.1342456,1.5587761,1.8642541,2.106728,1.6544334,0.48979703,-0.6456886,-0.9837042,-1.1890695,-1.2222058,-1.4413431,-2.033222,-2.102986,-1.5099192,-1.0872723,-1.012536,-0.9734802,-1.0572202,-1.212537,-1.3990804,-1.4598625,-1.6541532,-2.0538769,-2.2568746,-2.1196868,-1.9357171,-1.6752372,-1.6110626,-1.5580822,-1.472206,-1.4252304,-1.229539,-0.99030674,-0.68223614,0.16588894,1.045015,2.1264582,3.1992693,3.6971054,3.6043181,3.402343,3.2732887,3.1108165,2.7924008,1.8663781,0.4471349,-0.762975,-1.1387073,-1.4862692,-1.9297183,-1.8978099,-1.8707689,-1.6293747,-1.2414887,-0.53031105,0.01760674,0.2697234,0.53162444,0.62894946,0.30298483,0.40620282,0.37207195,0.3823907,0.36756593,0.17092922,-0.26206902,-0.52785337,-0.8934703,-1.4954753,-1.9800303,-2.3655787,-2.4266102,-2.3193955,-2.2153823,-2.1611986,-2.1382601,-2.10112,-2.1227455,-2.1958094,-2.313456,-2.3188207,-2.3007834,-2.1606898,-2.12347,-2.1451492,-2.2262244,-2.4010434,-3.491356,-3.491208,-3.4917684,-3.4928646,-3.4928515
-4.283825,-4.536947,-4.9126196,-5.635675,-5.6892447,-2.6217744,-5.884367,-5.8268933,-5.781655,-5.5286083,-5.4116917,-5.032608,-4.6157804,-4.244843,-4.228668,-4.082466,-3.662303,-3.5325863,-3.5456147,-3.367866,-3.1562762,-2.995972,-2.8376074,-2.735355,-2.6292815,-2.489667,-2.2567308,-1.9764841,-1.9919968,-2.3528655,-2.6362476,-3.0213342,-3.504834,-4.0752325,-4.0206738,-3.3478937,-3.208726,-3.2105432,-2.8709283,-1.6403527,-1.1918594,-1.2589016,-0.927307,-0.5176468,-0.42219418,-0.52554005,-0.7335351,-0.9423373,-1.3220164,-1.6298481,-1.5894668,-2.9069934,-3.4836116,-3.4054706,-2.86579,-2.4229379,-2.2168865,-2.215088,-2.2465193,-2.3228507,-2.4067614,-2.4050646,-2.1579957,-1.8135488,-2.1291306,-2.3777874,-2.1979613,-1.794005,-1.7593348,-2.2779965,-2.761548,-2.8396235,-2.677031,-2.345026,-1.8673778,-1.6717441,-1.6139995,-1.9134743,-2.2430525,-2.4429135,-2.5907586,-2.516902,-2.4209337,-2.4138985,-2.486612,-2.560048,-2.5693502,-2.6420503,-2.789563,-2.989532,-3.0609093,-2.6585846,-3.119971,-4.114888,-4.699277,-4.3958707,-3.9350722,-3.380753,-3.0215445,-2.9490423,-3.2317035,-3.6659513,-3.6093025,-3.6419158,-3.3856373,-3.1233501,-2.839849,-2.6884415,-2.6837702,-3.0937066,-3.435415,-3.5385003,-3.5838442,-3.578608,-3.460002,-3.245174,-2.902834,-2.7036972,-3.0736043,-3.085376,-2.8582911,-2.9386878,-2.9183283,-3.0716243,-3.2817116,-3.4581199,-3.7193198,-3.5996919,-3.046973,-2.7281265,-2.7556539,-3.3151088,-3.6119795,-3.9414601,-4.151437,-4.205099,-4.276535,-4.4040976,-4.509425,-4.6127076,-4.7145815,-4.6754646,-4.472804,-3.9851084,-3.5157316,-3.1636276,-2.9784179,-3.1343305,-3.377241,-3.646018,-3.9704561,-4.062815,-3.9643548,-3.982576,-4.020791,-3.9463325,-3.8529587,-3.5777664,-3.4263139,-3.4396558,-3.4745042,-3.3700228,-2.9814484,-2.0328338,-1.3041277,-0.8325867,-0.81078935,-0.75376844,-0.615348,-0.6606132,-0.73742425,-0.743721,-0.7138128,-0.7120875,-0.7373462,-0.9040164,-1.2763864,-1.8640697,-2.4646077,-2.6887457,-2.8240585,-2.9524803,-2.9681938,-2.8900108,-2.6240506,-2.623857,-2.6227934,-2.621544,-2.6215355
0.11908156,0.022585094,-0.10359335,-0.30727658,-0.37411442,0.27032888,-0.7322663,-0.85033715,-1.2137684,-1.3729328,-1.3280227,-1.3321879,-1.2654638,-1.7064818,-1.7360194,-1.6432818,-1.589371,-1.8048073,-2.7559943,-3.1416216,-3.0828958,-2.8228478,-2.5557683,-2.3575356,-2.2433586,-2.1346836,-1.9198928,-1.5111569,-0.57567656,0.6790867,1.0437167,0.7278385,0.25993174,-0.12977839,-0.4738292,-0.9224737,-0.91715693,-0.81593883,-0.47991195,0.4123124,1.1637343,1.5734137,1.9046174,1.7970426,1.6031846,1.3800308,1.344223,1.5782899,2.0927513,2.2592552,1.947253,0.24588831,-0.49887875,-0.46256527,-0.016614795,-0.257222,-0.93557715,-1.0483668,-1.2156596,-1.3132114,-1.3155274,-1.2251692,-0.7850674,-0.49386367,0.6922938,1.458326,1.4734731,1.0564815,0.42333585,-0.4760477,-1.2089475,-1.3193383,-1.393239,-1.5027213,-1.6594372,-1.6653862,-1.5438905,-1.2118232,-0.93547016,-0.6938188,-0.60955167,-0.7193748,-0.7985482,-1.0383767,-1.2668923,-1.4098827,-1.5598419,-1.7229328,-1.9198928,-2.0363996,-1.659498,-0.8482179,-0.29448462,0.07134968,-0.7427455,-1.2992893,-1.5179044,-1.5461296,-1.2155503,-0.9185216,-0.6019436,0.31331453,1.2290821,1.6355461,1.4333411,1.2124585,0.99935293,0.56089556,-0.07733497,-0.63047373,-1.0535715,-1.5673673,-1.8539884,-1.9890966,-2.0279431,-1.8331716,-1.3619107,-0.92203,-0.5682092,0.31633565,1.0603623,1.230936,1.247438,1.3180764,1.4010233,1.4777281,1.3917861,1.3993473,1.1951301,0.9660648,0.483571,-0.21923216,-0.77421504,-0.9538843,-0.9992353,-0.82272726,-0.67061687,-0.57142323,-0.61119354,-0.8228516,-1.1575038,-1.3367608,-1.2218006,-0.80587214,-0.5920162,-0.58127236,-0.74198204,-1.1202121,-1.5263234,-1.9316398,-2.128794,-2.1081407,-1.787754,-1.6826167,-1.5655313,-1.2496876,-0.7773933,-0.4689693,-0.3109548,-0.22508769,-0.06740694,0.35808942,1.199652,2.0185332,2.7104607,3.3100162,3.4373088,3.143084,2.4969919,2.0459633,1.9314089,1.9697783,2.050287,2.0459032,2.0607324,2.202679,2.296593,2.183153,1.601181,0.56316143,-0.04512249,-0.17269343,-0.18949454,-0.1124976,0.26849312,0.2683266,0.26893777,0.270347,0.27038378
-3.3062773,-3.2335324,-3.0703678,-2.5823848,-2.454398,-3.985271,-2.0466864,-1.9182459,-1.4218366,-1.2707427,-1.2335184,-1.0024457,-0.90192103,-0.7834727,-0.6493492,-0.7190544,-1.0334752,-1.0959386,-0.5821089,0.0076141953,0.30488494,0.6120674,0.8091901,0.811141,0.7303687,0.6474329,0.4888798,0.035542503,-0.8397742,-1.5707674,-1.5630537,-0.7948354,0.058000058,1.0017688,1.4889868,2.1266894,3.197585,3.481667,3.5644283,3.5137565,2.9730654,1.6310384,0.33938214,-0.22228959,-0.2722568,-0.20992836,-0.3786789,-0.6348628,-0.91960514,-1.3576622,-1.3140903,-0.033916067,1.5273541,3.3146496,4.6345415,6.7030334,9.55455,11.1576805,11.591335,11.867105,12.038188,12.17886,11.49918,9.829056,7.0592318,2.0842276,-0.28735167,-0.45169595,-0.21544248,0.109357,0.643064,0.8465353,0.7286226,0.59351087,0.3919235,0.42460847,0.540277,0.7398542,1.0690601,1.4727075,2.1945462,2.9427404,3.3241901,3.6968403,4.122067,4.4438167,4.667353,4.798321,4.898229,4.968786,4.720896,3.4360545,1.8008335,-0.17178434,-0.17253762,0.11715993,0.20900148,0.6513993,1.4420531,1.9798461,2.361233,1.6620698,0.27044004,-0.7820737,-0.62654364,-0.42157182,-0.09082288,0.11270793,0.6210417,2.0337484,2.717313,2.826525,2.6752937,2.4675784,2.0369673,1.3746397,0.48553258,-0.8943173,-1.7211001,-2.1855772,-2.2949579,-2.113926,-1.9500399,-1.7285434,-1.538846,-1.6507094,-1.851134,-1.774303,-1.5367088,-1.2986648,-0.95081335,-0.065592185,0.79217064,2.2927675,3.6198864,4.2661586,4.27367,4.2391644,4.254848,4.120638,3.7013502,2.7482572,1.1681719,-0.34503484,-1.0631415,-1.5116163,-1.5172796,-1.0092827,-0.49693364,0.28910846,1.1714475,2.2618175,2.6109338,2.4543726,1.8227457,0.92832196,-0.39075613,-0.7957401,-0.79911524,-0.5354664,-0.16586438,-0.037248686,0.20042866,0.9279088,1.4652116,0.9764673,0.44004485,-0.21253428,-0.6051854,-0.5582013,-0.48879814,-0.47584814,-0.51685655,-0.53395784,-0.6146137,-0.7621842,-1.0321723,-1.4637451,-2.6154609,-2.9237652,-2.833566,-2.7029986,-2.6488137,-2.6242871,-3.985788,-3.9859226,-3.985795,-3.9852977,-3.9852746
-1.5879564,-1.6472027,-1.7898126,-2.1172166,-2.210948,-1.7638729,-2.2223887,-2.0615168,-1.6959033,-1.0532982,-0.8016052,-0.0015683174,0.4153938,0.4931803,0.08788991,0.014805019,0.77794373,1.7932419,1.8742197,1.4927833,1.3026963,0.98469317,0.67526436,0.45742097,0.345861,0.25423414,0.021560296,-0.39209813,-0.9202244,-1.2268345,-1.0671613,-0.5951158,-0.4291675,-0.41522515,-0.21722865,0.27724525,0.06072786,-0.08735339,-0.60403824,-1.4590516,-1.841968,-2.0678673,-1.961127,-1.7768116,-1.7476623,-1.8046525,-1.931499,-2.087493,-2.0855904,-1.8985391,-0.950003,-0.7090027,-0.4629199,-0.2981916,-0.23773964,-0.2402232,-0.7001002,-0.78398633,-0.7859667,-0.8730234,-0.9925404,-1.1077743,-1.1840944,-1.2407763,-1.5061289,-1.3827276,-0.89296734,-0.74511325,-1.0455679,-1.4389467,-1.5096445,-1.2777283,-0.91545236,-0.4944793,-0.011160679,0.20649378,0.36368418,0.3119562,-0.011784993,-0.27021226,-0.67738146,-1.035389,-1.3223352,-1.4737933,-1.5807676,-1.6560587,-1.6685481,-1.670866,-1.695973,-1.8115215,-2.079791,-2.2305598,-2.4819863,-2.6052911,-2.1955543,-1.3919709,-0.57355016,0.3362358,0.68967235,0.54749566,0.17489465,-0.59689254,-0.76627827,-1.0106072,-0.28573376,0.6002683,1.1946527,1.0139347,0.27174026,-1.1406308,-1.5947703,-1.7718902,-2.0163546,-2.2254148,-2.2845678,-2.2638078,-2.2888718,-2.093873,-2.0080757,-2.0835917,-2.1780324,-1.9957471,-1.8418717,-1.7733221,-1.6877608,-1.6906804,-1.7233003,-1.7052345,-1.1663694,-0.70575136,0.11741629,0.71330553,0.6181174,0.03823042,-0.2505556,-0.2449919,-0.35639915,-0.57789874,-0.8155875,-1.1339544,-1.5666635,-2.1022878,-2.4858925,-2.2890682,-1.732785,-1.1207998,-0.7304474,-0.82365865,-1.3726833,-1.7949795,-2.0753555,-2.0171409,-1.7926443,-1.6908576,-1.6448708,-1.5254624,-1.2444785,-0.96337557,-0.7864895,-0.77436316,-0.9472389,-1.1772357,-1.5258467,-1.7707144,-1.9556408,-1.8643,-1.7862587,-1.7060697,-1.6774005,-1.7462016,-1.8429605,-1.8596371,-1.8667452,-1.8556883,-1.8191059,-1.8581687,-2.002692,-2.2460256,-2.5879154,-2.5203404,-2.4119043,-2.4467688,-2.465382,-2.370704,-1.7678146,-1.7670956,-1.7655419,-1.7638851,-1.7638614
-2.2264993,-2.1605844,-2.0010452,-1.3400385,-1.0710783,-0.6826778,-0.113165766,0.33720523,1.1505402,1.7805952,2.0184174,2.467708,2.178404,1.7742614,1.6370405,1.2538553,0.6500697,0.7643254,1.9637539,2.880317,3.1997688,3.4352386,3.703064,3.7783232,3.7249956,3.6128912,3.4071124,2.952181,1.8433154,0.6348987,0.2072077,0.7845395,2.2520518,3.0147889,2.3751183,1.7915435,2.4011602,2.7335172,2.8472314,2.4766364,2.7032306,2.7939575,1.6490729,0.71237063,0.5470165,0.62879753,0.6078794,0.5399797,0.271518,0.32385248,0.72501826,1.7060614,1.3596265,0.6649306,0.59020454,0.9819405,1.9918793,2.3149498,2.374336,2.31018,2.1541638,1.8288236,0.30957037,-0.51584953,-0.06437962,-0.319093,-0.33136144,0.28484267,0.31193915,0.61662227,1.4752114,1.8830917,1.8273838,1.547031,0.9199217,0.47619054,-0.21315056,-0.6669277,-0.31990513,0.18515825,0.82774955,1.2650199,1.2217367,1.4598069,1.7970895,2.016602,2.1481295,2.286347,2.4156265,2.284942,1.697708,0.9859328,1.1100361,1.3750268,2.1873095,1.0707581,-0.014303118,-0.34558454,-0.21568249,0.14860462,0.6307111,0.4205352,0.16076061,0.09529336,-0.31746215,0.1750063,1.1774073,3.2424984,7.0011005,9.4342985,10.130102,10.318967,10.325,10.334013,10.312241,10.144912,9.763294,9.223625,8.270792,5.8052516,2.4653175,1.3028123,0.743592,0.5024344,0.7634338,0.55897176,0.4662162,-0.3504301,-0.5768427,-0.6341897,-0.14679313,0.9917964,1.5668974,1.8628657,2.3544497,2.6285765,2.849732,3.090827,3.2355793,3.2246363,2.790907,2.4724932,2.5400727,2.2338738,1.8015727,1.352746,1.3916485,1.9472828,2.8011518,3.989894,5.101099,6.1173067,6.82934,7.097764,7.0024433,6.3159065,4.643439,3.074465,2.2779484,1.9663267,1.772034,1.3480034,0.6183865,0.017819457,-0.13085341,0.3812136,1.0080347,1.0301114,0.8774744,0.9666986,1.0610638,1.1286448,1.1409767,1.202018,1.280076,1.4686265,1.5190774,1.3379195,0.14113954,-0.34470955,-0.36078674,-0.31358635,-0.50456536,-0.8133029,-0.6799074,-0.68008226,-0.6809405,-0.68261534,-0.68265265
-0.8844799,-0.82661355,-0.7967425,-0.6842015,-0.59584236,-0.05825165,-0.6713978,-0.8123198,-1.098646,-0.9697921,-0.7071095,-0.27558178,0.3565479,0.4033299,0.2089729,0.42643148,0.6004816,0.25698632,-0.6127557,-1.2710499,-1.7707713,-2.1909807,-2.4405355,-2.4284592,-2.326806,-2.1552372,-1.8658903,-1.2612383,0.10750805,1.6834295,2.5399885,3.0099828,2.5106816,2.040855,1.4870396,0.33051822,-1.1212611,-1.581172,-1.8182046,-2.1919627,-2.8025546,-3.0639868,-2.6495824,-2.0494695,-1.9928391,-2.0670967,-2.0962853,-2.1576073,-2.488056,-2.7343864,-2.367052,-2.1775806,-2.3190134,-1.9885236,-1.8654351,-2.0089924,-2.2540503,-2.4058802,-2.3364215,-2.217605,-2.0437255,-1.6927408,-0.34089905,0.75796145,0.81758857,1.0504582,0.91469216,0.91177773,1.13147,0.97903377,0.15821767,-0.5411891,-1.02184,-1.3687756,-1.6017749,-1.7277634,-1.7849396,-1.8573979,-1.8684819,-1.8241804,-1.8445473,-1.9218963,-1.8167074,-1.6774073,-1.7298875,-1.823698,-1.9125054,-1.9884778,-2.0145888,-1.8800144,-1.1380173,0.044218212,0.4647806,1.3207568,1.3784199,1.4568264,1.6211426,1.3294065,0.51175654,-0.2735493,-1.4635323,-2.4972155,-2.8349996,-2.990715,-2.498762,-2.277482,-2.2012339,-2.3536491,-2.318344,-2.372304,-2.4818637,-2.4731529,-2.3416882,-2.2457108,-2.077269,-1.7975366,-1.4767824,-1.4108354,-1.3114227,-0.83337873,-0.47346407,-0.42249656,-0.5694112,-0.8768048,-1.0907931,-1.0293491,-0.78304935,-0.34799096,0.066154644,0.50639313,0.8333923,0.4371225,-0.088934034,-0.53324044,-1.2470747,-1.7197908,-1.9396485,-2.1026359,-2.194702,-2.2384079,-2.073905,-1.7231009,-1.3742814,-0.87320846,-0.6375458,-0.566418,-0.77566314,-1.0586147,-1.4431499,-2.0213506,-2.5768435,-2.9986305,-3.0765269,-3.048224,-2.9936085,-2.8047075,-2.2727494,-1.9731644,-1.7552814,-1.7362592,-1.7639267,-1.5821825,-1.397884,-1.5611589,-1.8450919,-2.2696004,-2.3527112,-1.9355586,-1.6502752,-1.6517352,-1.7816932,-1.8862493,-1.9249871,-1.9914745,-2.03329,-2.1203628,-2.1266205,-2.0766175,-1.566699,-1.1252714,-1.1509871,-1.212782,-1.3149631,-1.1826987,-0.058115616,-0.05769065,-0.05788921,-0.058123544,-0.05813268
-0.8910209,-0.73752415,-0.56917053,-0.28617674,-0.15422095,-0.4656671,-0.45439607,-0.7124054,-1.1100318,-0.9983746,-0.89421755,-0.95751333,-0.9564636,-1.6031055,-1.7576363,-1.4266918,-0.98644817,-1.0253958,-1.6510595,-1.8688171,-2.083989,-2.3262067,-2.466376,-2.542369,-2.5991094,-2.6488621,-2.6297023,-2.3504324,-1.1419218,0.54927945,1.2312082,0.7391552,-0.442766,-1.2535675,-1.697406,-1.8210107,-1.9792429,-2.1372569,-2.2291062,-2.1339939,-1.997074,-1.8637172,-1.6305246,-1.4617078,-1.516268,-1.6482027,-1.6629593,-1.6080158,-1.6479682,-1.8459928,-1.4046211,-2.4501119,-2.8936973,-2.6019008,-2.2478914,-2.0131445,-1.9577255,-1.6855974,-1.5757285,-1.4888574,-1.4074242,-1.2653545,-0.66494644,0.043998897,0.37979248,0.54271674,0.32891238,0.3115631,0.33712798,0.008562487,-0.5305246,-0.9522627,-1.3219056,-1.6469221,-1.817129,-1.9346938,-2.036906,-2.0864456,-1.8774562,-1.6180297,-1.3846092,-1.1419795,-1.0946841,-1.2938422,-1.4691131,-1.6631433,-1.830693,-1.9857439,-2.228722,-2.4386377,-2.3634338,-1.627315,-1.3608912,-1.4110522,-1.5305297,-1.3877488,-1.2783188,-1.2553468,-1.3685155,-1.4466417,-1.7872329,-2.2579737,-2.3819098,-2.5844786,-2.1758351,-2.1079786,-2.0613515,-2.197958,-2.1158233,-1.9921846,-1.9065638,-1.9211419,-1.7997916,-1.6306577,-1.416224,-1.0225579,-0.3644446,-0.16777351,-0.72017086,-0.5748927,-0.048743002,0.057895005,0.015497327,0.010918245,-0.25794393,-0.08800529,0.24346668,1.0307071,1.4303792,1.8107864,2.010124,1.2633319,0.6193668,-0.094393075,-0.9613197,-1.5277368,-1.8764548,-2.2643008,-2.514906,-2.7473707,-2.9132094,-2.7556663,-1.9801775,-1.3630816,-1.2748721,-1.3645917,-1.4447408,-1.7402642,-2.0918884,-2.555893,-3.019796,-3.118834,-3.0110016,-3.0484624,-3.1853094,-3.355437,-3.3010902,-3.1017528,-2.9859056,-2.980567,-2.9710498,-2.7675164,-2.4462209,-2.2426353,-1.9945759,-1.8477702,-1.7953008,-1.5970516,-1.5765064,-1.6693783,-1.7080941,-1.7128725,-1.6773015,-1.7109118,-1.7502029,-1.7413344,-1.7152733,-1.8379744,-1.7887414,-1.7880356,-1.8332373,-1.7576158,-1.5902886,-1.5024741,-0.47001827,-0.46996245,-0.4686412,-0.46569726,-0.4656405
-1.4377742,-1.490845,-1.5594172,-1.723433,-1.6420383,-0.67162466,-1.6577573,-1.6290061,-1.7506377,-1.4025788,-1.2828646,-1.0276272,-0.8260912,-1.2868862,-1.5241106,-1.3474312,-1.0677379,-1.215446,-2.1197305,-2.6239686,-2.844248,-2.969267,-3.0455081,-3.0609999,-3.0468993,-3.0078406,-2.8294704,-2.3218708,-0.9220202,0.5246085,0.9624193,0.883319,0.025493369,-1.0791998,-1.8412652,-2.2308903,-2.6219773,-2.8158545,-2.5074606,-1.3249278,-0.32498905,0.28775412,0.8331673,1.0657225,1.0439256,0.85283434,0.70343125,0.6114663,0.32041657,0.2887808,0.42574146,-0.8178246,-1.6151061,-1.5825682,-1.1417611,-1.0244635,-1.5169847,-1.565457,-1.6268681,-1.6640716,-1.7010255,-1.7050055,-1.2434027,-0.54731584,-0.37197775,-0.4154684,-0.87988865,-1.1434225,-1.009511,-0.93842334,-1.3175949,-1.6757009,-1.8855588,-1.9529412,-1.9025047,-1.8777376,-1.8229172,-1.6463511,-1.5314182,-1.5054009,-1.5709174,-1.5834277,-1.5258267,-1.631086,-1.7639595,-1.8847892,-1.9534204,-2.0505528,-2.227368,-2.3464022,-2.174541,-1.3198031,-0.84698904,-1.0834038,-2.065256,-2.0966203,-2.0008173,-1.9844098,-2.1187637,-2.309924,-2.6373007,-2.6635456,-1.9738495,-1.4532921,-0.96054137,-0.7460759,-0.7383894,-1.0657264,-2.0551748,-2.9607282,-3.131507,-3.1227982,-2.9901547,-2.7779782,-2.5084288,-2.0378585,-1.0979679,-0.09938905,0.016608939,0.72058886,1.5174261,1.4894575,1.5140979,1.3560386,0.91621083,0.8346877,0.652853,1.1467004,1.641917,1.8544937,1.6029363,0.6360508,-0.002936706,-0.5294514,-1.2246792,-2.0016994,-2.3173866,-2.4843507,-2.555245,-2.6984959,-2.6982825,-2.2913437,-1.9085407,-1.600817,-1.5041634,-1.4883531,-1.5629021,-1.9330711,-2.2392616,-2.5881574,-2.8749342,-2.7019067,-2.58756,-2.6744947,-2.6926403,-2.6291294,-2.7265053,-2.6601863,-2.5920458,-2.585673,-2.5404243,-2.3449001,-1.8587198,-1.1325763,-0.5111489,-0.026548713,0.23628312,0.5180826,0.62792194,0.47873312,0.39695647,0.358271,0.36686543,0.30925325,0.2343759,0.20745856,0.1800305,-0.07088019,-0.6717296,-1.2203294,-1.4815098,-1.5198929,-1.3292118,-1.1113772,-0.67493474,-0.674765,-0.6736108,-0.67150307,-0.6714812
-1.293738,-1.155463,-1.0043623,-0.5038232,-0.2171801,-0.7418063,0.4944865,0.6959045,0.6607218,0.8873596,1.1973958,1.892199,2.1190648,1.1672838,0.5017794,0.50309217,0.7642839,0.52732205,-0.84733003,-1.8759613,-2.332335,-2.641296,-2.8474107,-2.856132,-2.8122978,-2.6907506,-2.4174066,-1.7122622,0.055769145,1.5929528,2.2382717,3.181642,2.9101777,1.6056052,0.4906506,-0.41074944,-1.3951554,-1.8666294,-1.8420968,-1.4062998,-1.2478774,-1.2446265,-0.91919017,-0.725183,-0.82571864,-1.034698,-1.3151375,-1.6048071,-2.0191665,-2.0364115,-0.73263943,0.6517652,0.4663105,0.8713559,1.5110787,1.3892746,0.16347063,-0.89788115,-1.2589264,-1.5266918,-1.7321593,-1.8745928,-1.307049,-0.24503523,-0.11966294,-0.3785196,-0.43486017,-0.21566632,0.5503087,1.444704,1.1692315,0.45909414,0.079173446,-0.059236206,-0.07494569,-0.09267614,-0.016892828,0.40731555,0.67292285,0.77876556,0.5950211,0.31697148,0.2671749,0.19840336,-0.0790897,-0.3191197,-0.42683285,-0.52646095,-0.7854676,-1.0913582,-1.1993284,-1.1049786,-1.1836958,-0.25960374,0.17034252,-0.29722202,-0.42656824,-0.37765282,-0.5690104,-0.93266666,-1.625727,-1.9209569,-1.0100486,-0.53865397,0.49720502,1.0931783,1.4552436,1.3923115,0.5611162,-0.9777694,-2.216862,-2.6507046,-2.8690164,-2.9997103,-3.097612,-3.0751777,-2.7450068,-1.9362991,-1.1710603,-0.42374355,-0.036135465,-0.012839304,-0.05836183,-0.3232213,-0.5697307,-0.87523353,-0.9260052,-0.51165676,0.11222001,0.44292748,0.28809807,-0.5081304,-1.3204498,-1.7484889,-2.1331985,-2.6415412,-2.7572217,-2.7099063,-2.654777,-2.6792293,-2.6780312,-2.4756923,-2.1478224,-1.469173,-0.9675931,-0.50928247,-0.22580785,-0.20026554,-0.37009504,-0.7216004,-0.92972696,-1.2960446,-1.4909639,-1.6144191,-1.8601015,-1.7318912,-1.6711124,-1.6076884,-1.5961084,-1.6828628,-1.7587785,-1.5298293,-0.9867896,-0.6054266,-0.6414928,-1.1035812,-1.3982444,-1.1354895,-0.9385094,-1.1215001,-1.381077,-1.5065262,-1.5642575,-1.5971594,-1.6008089,-1.6991256,-1.8019652,-2.1226969,-2.521765,-1.7860069,-1.3368678,-1.3323215,-1.2903955,-1.2175586,-0.7434574,-0.7433503,-0.7427781,-0.74164295,-0.7416496
