0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177
-6.677711,-6.407256,-6.199856,-5.792743,-5.4079657,-5.180523,-5.065346,-4.990908,-5.015484,-5.426566,-5.4668903,-4.9436374,-4.5673404,-4.386882,-4.337489,-4.336099,-4.20923,-4.438598,-4.392285,-4.129301,-3.829144,-3.5181067,-3.4132037,-3.3945081,-3.5041766,-3.8160212,-4.0074396,-4.0792675,-4.069336,-3.9639955,-3.721818,-3.6024418,-3.5585034,-3.4467242,-3.3359728,-3.3127632,-3.310565,-3.3150947,-3.323272,-3.3600698,-3.4237473,-3.5251102,-3.553838,-3.4233499,-3.2039719,-3.7780752,-4.168585,-4.347458,-4.486792,-4.740257,-4.956256,-5.3590603,-5.673861,-5.752844,-5.4781437,-5.2824144,-5.1951137,-5.0664034,-4.8253565,-5.360866,-5.726671,-5.068653,-4.366027,-4.1149607,-4.0186625,-3.9671001,-3.9477062,-3.921873,-3.8336284,-3.6653366,-3.4093688,-3.1326232,-3.1713989,-3.4766684,-3.5089126,-3.3758574,-3.1705208,-3.0065422,-2.8691676,-2.590147,-2.1229434,-1.7896335,-1.9018419,-2.0034328,-2.0632098,-2.0626292,-2.0708587,-2.155275,-2.1947894,-2.2407537,-2.2630465,-2.1854057,-2.0606418,-1.8472701,-1.4948827,-1.1954967,-0.8894218,-0.7968954,-0.7883326,-0.8541429,-0.9787705,-1.1323301,-1.305079,-1.6836475,-2.37366,-2.820983,-3.1710057,-3.4786472,-4.0559855,-5.0065603,-5.4972334,-5.7698526,-6.003586,-6.080967,-6.022171,-5.6873097,-5.318692,-5.174448,-5.2372904,-5.3029327,-5.2972555,-5.1961775,-5.1127605,-4.890743,-4.528228,-4.1362925,-3.861232,-3.6095643,-3.3108387,-3.1016357,-2.9281948,-2.6853414,-2.4904766,-2.5377212,-2.5427554,-2.5041897,-2.552015,-2.6208096,-2.697618,-2.7391896,-2.8245454,-2.9991179,-3.1821747,-3.3898826,-3.723132,-3.948523,-4.188329,-4.4771833,-4.6960416,-4.631099,-4.3204308,-4.1452565,-3.717947,-3.1950855,-2.4769108,-2.56354,-3.1492603,-3.6871443,-3.915329,-4.060074,-3.9383175,-3.3802857,-3.1080816,-3.1115046,-3.260372,-3.26535,-3.1630812,-3.0749521,-3.1307893,-3.323369,-3.5722075,-3.8005533,-3.8882613,-3.9937453,-4.1241,-3.5199423,-3.5200698,-3.5199761
0.6346854,0.29016685,0.16445142,-0.13825163,-0.28160933,-0.3714764,-0.4364817,-0.525699,-0.64571685,-0.11559662,0.53291446,1.3410954,2.0794184,2.2281997,2.0061383,1.2330782,1.2090845,2.154128,3.3168583,3.9143188,4.0042505,4.130989,3.9214203,3.7710629,3.8637295,4.192868,4.2431808,4.0573034,3.61103,2.9977655,1.8992572,0.14902022,-0.93429637,-1.4013784,-1.5880024,-1.6303794,-1.6732666,-1.7283472,-1.7869627,-1.8439564,-1.8773149,-1.9306078,-2.0350301,-2.0682693,-1.8729416,-1.5037277,-0.7041257,0.64404577,2.5028615,3.4513621,3.732286,4.4504943,6.1680136,8.09791,9.472243,9.913046,9.947445,9.411194,8.239944,6.1246996,3.7067127,1.7107462,0.78536355,0.38513002,0.102877945,-0.08691418,-0.23729348,-0.28100207,-0.3141089,-0.40411022,-0.5382243,-0.72820735,-0.73839474,-0.38697183,0.4691418,1.1246793,1.3969657,1.5638223,1.2962389,0.8671091,0.373393,-0.15254754,-0.5181378,-0.5919525,-0.6379976,-0.590394,-0.587281,-0.72056806,-0.6953708,-0.5634449,-0.43989006,-0.35404253,-0.33303303,-0.38174975,-0.5482137,-0.71455467,-0.68824315,-0.5133509,-0.31570876,-0.1890825,-0.004456274,0.16525623,0.32730255,0.70154977,1.6492181,2.960277,5.38452,7.4028645,8.57231,8.907087,8.515349,7.8597803,7.00116,6.4379807,5.851656,4.9375353,4.1446214,3.0392544,2.6457033,2.6911407,2.3460224,1.618387,1.3147452,0.71287477,-0.4158979,-1.0091335,-1.0302979,-0.7052852,-0.22002172,0.27221668,0.47037718,0.43458912,-0.046209022,-0.4329088,-0.5750641,-0.63999885,-0.6892778,-0.7881521,-1.0157381,-1.0905015,-1.0799438,-1.0874648,-0.9142037,-0.6474434,-0.27832717,0.16085118,0.13293433,-0.044914424,-0.12277013,0.19174445,0.19107896,-0.09313691,-0.10491875,-0.05788067,-0.34283376,-0.8443674,-1.0866468,-0.48928326,-0.30374026,-0.32400614,-0.64529085,-0.73934686,-0.6702323,-0.36304483,-0.06785236,-0.022287026,-0.0619051,-0.18134579,-0.28785974,-0.5026534,-0.79551363,-1.0709498,-1.1514646,-1.1428732,-1.206681,-1.8509052,-1.8509179,-1.8508644
-0.61178017,-0.8090008,-0.78944194,-0.93372464,-1.2906098,-1.6992261,-1.7840197,-1.8108634,-1.6356905,-1.3125279,-0.76675934,-0.5616729,-0.5162065,-0.45865536,-0.043916598,1.8670974,3.4875784,4.417382,4.1608944,3.5168262,2.9874206,2.462476,2.2504463,2.2865627,2.3724465,2.4041467,2.2254767,1.7327609,1.3451607,0.94846433,0.59259534,0.11524676,0.36458808,0.6906295,0.9188015,0.9795147,1.0543792,1.1676271,1.233139,1.3132923,1.4669504,1.7294667,1.9849571,2.4162822,2.182618,1.2740974,0.44921273,-0.27351785,-1.0538125,-1.2396545,-1.3400611,-1.5599332,-1.7572932,-1.7023084,-1.653878,-1.7322078,-1.9632107,-2.275067,-2.4048932,-2.0499961,-1.614527,-1.6386206,-1.8803352,-1.9867737,-1.9436915,-1.8863587,-1.7836018,-1.8077309,-1.8620195,-1.9711269,-1.9666648,-1.7882638,-1.4960172,-1.0755416,-0.72754437,-0.6829883,-0.6450002,-0.843081,-1.0293901,-0.9720737,-1.1737581,-1.3237013,-1.1094997,-1.026109,-1.1037498,-1.2754834,-1.3747102,-1.239841,-1.238194,-1.234597,-1.1190372,-0.93666196,-0.8113861,-0.720631,-0.62176853,-0.3913048,0.11818686,0.5959109,0.9770234,1.1234795,1.2721354,1.4005119,1.4975243,1.5529954,1.4734733,1.2037966,0.59903216,0.02834082,-0.32800213,-0.5784621,-0.38462546,-0.18851244,-0.5930805,-0.8680393,-1.0879207,-1.231853,-1.1110556,-0.84025645,-0.66216254,-0.71337444,-0.7887263,-0.22060268,-0.07261973,-0.08221236,-0.054649133,0.57025933,1.089417,1.3151255,1.3900785,1.3925023,1.440427,1.7372893,2.3363044,2.7664247,2.9339824,3.0355215,3.076927,3.1179385,3.36383,3.4633043,3.5071325,3.5577781,3.3518863,2.8760312,1.9805844,0.523361,-0.43101883,-0.9108971,-1.3707722,-1.5441996,-1.2624055,-0.99139166,-0.95472187,-1.0567681,-1.1544089,-0.7421519,0.011385098,0.21216336,0.40123487,0.39149442,0.46422595,0.15805942,-0.017133102,-0.2615464,-0.6547965,-0.8794304,-1.0102385,-1.1709871,-1.2711177,-1.3305871,-1.2971201,-1.2192068,-1.201968,-1.244058,-0.98218596,-1.1717818,-1.1718894,-1.1718366
-3.7748165,-3.371708,-3.1983376,-2.881578,-2.631775,-2.4723678,-2.3764062,-2.2800126,-2.1404538,-2.3281941,-2.200189,-1.9140447,-1.8653345,-1.7490276,-1.8187196,-2.2689486,-2.0941613,-1.6302135,-0.54058397,0.3694243,1.2693117,2.147451,2.5940127,2.719195,2.5128198,1.6387762,0.9674163,0.35180295,-0.12297853,-0.51770127,-0.9371857,-1.6153817,-1.9176006,-1.9939091,-2.0038,-2.0216885,-2.0160856,-1.9865224,-1.9905005,-2.0166254,-2.0777369,-2.2297869,-2.3274317,-2.2163558,-1.8067538,-1.56936,-1.6808808,-1.9966373,-2.4160275,-2.7408648,-2.9576735,-3.217386,-3.421718,-3.3604858,-3.2006543,-3.0380614,-2.9728785,-3.0510614,-3.252831,-3.3873444,-3.2916179,-2.7260532,-2.0621953,-1.6178901,-1.3539137,-1.2601945,-1.134302,-1.0906457,-0.99522364,-0.8233873,-0.577201,-0.19847551,-0.26140386,-0.5390187,-0.76900125,-0.8345167,-0.94227374,-0.9011888,-1.0788062,-1.429087,-1.5302982,-1.1952947,-1.0691036,-1.0541375,-1.065314,-1.0711329,-1.1355414,-1.2883345,-1.4322069,-1.6664007,-1.9380691,-2.0992277,-2.2266824,-2.1966221,-2.0502222,-1.9685479,-1.796137,-1.5940632,-1.4684497,-1.4499387,-1.4557205,-1.4683437,-1.4921811,-1.5700424,-1.8263493,-2.029595,-2.2332737,-2.498455,-2.8305542,-3.1065469,-2.9624848,-2.916739,-2.922934,-2.8921127,-2.8723736,-2.6355782,-2.365091,-2.174772,-2.1838584,-2.2827594,-2.3198893,-2.1526551,-2.0362513,-1.7360504,-1.4398537,-1.2366338,-1.077674,-0.93029237,-0.6444855,-0.41048902,-0.15977839,0.12495011,0.18883759,0.14722204,0.06452954,0.011723191,-0.03194785,-0.09661704,-0.17355117,-0.24488994,-0.3535666,-0.5798864,-0.86892617,-1.2555121,-1.8501875,-2.2636342,-2.508431,-2.7296414,-2.8659456,-2.8043444,-2.5588078,-2.2996557,-2.1033432,-1.6437556,-0.67389786,-0.089328125,0.2543304,0.53095293,0.66735667,0.9501558,0.6701704,0.27134943,-0.10309659,-0.59930694,-1.1395688,-1.4875662,-1.5381433,-1.5052042,-1.43264,-1.4692655,-1.5427308,-1.5930653,-1.6545892,-1.8305079,-2.136397,-1.4581425,-1.458418,-1.4583083
0.5501025,0.54750985,0.49108982,0.29771692,-0.0040383562,-0.2714096,-0.33506095,-0.3101567,-0.10974884,0.47026986,1.3100917,1.6775122,1.8988518,2.112935,3.2892616,5.6438074,6.0418243,5.8485575,4.833193,3.6292589,2.8693116,2.2882543,1.9689889,1.8323574,1.8876467,2.1297884,1.9473853,1.3271451,0.6242862,0.049264804,-0.33043766,0.42212614,1.5448083,2.165777,2.3740802,2.440165,2.4612606,2.484517,2.51481,2.496995,2.4580343,2.3949332,2.2375793,1.636841,0.6027554,0.71234334,1.1801776,1.0738415,0.7698483,0.8670517,0.84722924,0.78545904,0.8246045,1.0816238,2.1441689,2.9420364,4.8997097,6.9081454,8.796944,9.94142,9.971516,9.372178,8.800498,8.625052,8.511085,8.408798,8.350985,8.171064,7.5731287,6.2594423,4.674788,2.7432902,1.8929014,1.3161516,0.63103384,0.13873538,-0.17803271,-0.0067813247,0.054169692,-0.21742585,-1.2297854,-1.7804651,-1.1987917,-0.94076097,-0.82590985,-0.87095904,-0.8639802,-0.76710063,-0.9475124,-1.1192653,-0.9489435,-0.6555077,-0.2854069,0.109742366,0.53471184,1.256773,2.2039297,2.6052213,2.8281343,2.9320602,2.9889793,2.9925356,2.9616783,2.9130507,2.753652,2.401795,1.8240958,1.363371,1.440049,1.5447993,1.6531061,1.9582838,3.0908527,3.6975915,4.3307734,4.965746,5.163935,5.0585346,4.5613894,3.698716,2.7374172,2.80224,3.010077,3.1626713,2.911973,2.6849165,2.7003462,2.5888722,2.392001,2.185922,1.9033685,1.605305,1.5720954,1.4779747,1.3774474,1.3311465,1.2526083,1.1779282,1.2296836,1.2544152,1.3335541,1.4928877,1.6330492,1.6537478,1.4079173,0.7584327,0.771339,1.0990448,1.2825376,0.897197,0.77449703,0.9485777,1.0313799,0.97211796,1.053032,1.2797014,1.3645324,1.4214065,1.6535723,1.7402077,1.4348177,0.8806417,0.3848346,-0.23904505,-0.61320615,-0.6254,-0.7007999,-0.8910692,-0.94374126,-0.95732,-1.0558155,-1.1819899,-1.2169734,-1.3137854,-1.0913161,-0.16920245,-0.16918173,-0.16912802
-2.1440723,-1.5150316,-1.1514561,-0.52048707,-0.003790006,0.49675223,0.7027237,0.8835809,1.1660423,1.0968251,1.2813194,1.715472,1.6530066,1.5426322,1.264456,-0.04736784,-0.9407717,-1.9497287,-2.4555588,-2.6435375,-2.7760465,-2.750946,-2.836029,-3.0865128,-3.4027674,-3.9615192,-4.159903,-4.1555767,-3.9456582,-3.6427102,-3.2777412,-2.5283027,-2.0449724,-1.8447351,-1.7766626,-1.7702075,-1.7738522,-1.8021017,-1.8145218,-1.8583357,-1.9147863,-2.008274,-2.0177412,-1.9837399,-1.7903678,-1.5641818,-1.451554,-1.6097248,-1.6998718,-1.8985794,-1.9873372,-2.102605,-2.1327546,-1.9844941,-1.1039362,-0.6545874,-0.72942924,-0.71304464,-0.84733576,-1.5723407,-2.284378,-2.3023458,-2.046227,-2.0988843,-2.282391,-2.3483078,-2.3881493,-2.3968096,-2.2821202,-2.0600114,-1.7878633,-1.6307212,-1.7598143,-2.0139654,-2.2858472,-2.0558796,-1.7682271,-1.424362,-1.2201302,-0.8258674,-0.27600726,0.23191041,0.06418604,-0.035565138,-0.13758974,-0.25785938,-0.51651967,-1.0179282,-1.2378925,-1.3255897,-1.3675189,-1.3751311,-1.4540325,-1.5195858,-1.5072894,-1.4203547,-1.0403394,-0.7252435,-0.53831273,-0.48567456,-0.44364455,-0.4060672,-0.4212215,-0.5417188,-0.92824054,-1.3045616,-1.6732539,-2.1258826,-2.6694522,-2.8058453,-2.4597292,-2.1264403,-2.0032554,-2.0872564,-2.260253,-2.593328,-2.7905939,-2.9087887,-2.699235,-2.258037,-1.4981048,-1.6374323,-1.9781928,-2.0286155,-1.6035178,-1.3845564,-1.519273,-1.6197963,-1.5190694,-1.2147758,-1.0286858,-0.9998428,-1.0157249,-0.9183372,-0.9476382,-0.9343127,-0.83331645,-0.7878971,-0.9092641,-0.9299097,-0.90912503,-0.8945693,-0.84752667,-0.81843835,-0.6067712,-0.27950406,-0.574969,-1.1069355,-1.209964,-0.8408569,-0.7485984,-0.7604264,-0.8921056,-0.90417826,-0.83225286,-0.6790719,-0.83192205,-1.2724626,-1.7480066,-2.204288,-2.5190024,-2.5036068,-2.2665744,-1.8401475,-1.4159889,-1.118542,-0.9072972,-0.6599754,-0.6288364,-0.42883366,-0.3806713,-0.46090734,-0.5286106,-0.9524467,-1.3998377,-0.77164865,-0.7718558,-0.7717662
-1.7080352,-1.5183934,-1.2868869,-1.0755067,-0.87929535,-0.701219,-0.6090407,-0.5453639,-0.5769736,-0.6185279,-0.52828926,-0.06487058,0.34571087,0.32231712,-0.027230516,-1.3440051,-2.0482936,-2.4837258,-2.7257338,-2.858594,-3.0104823,-3.053182,-3.1654294,-3.3912504,-3.5708084,-3.8483078,-3.9226222,-3.868383,-3.541628,-3.1249685,-2.4125443,-1.3624457,-0.79255086,-0.5951227,-0.57399535,-0.5432429,-0.5435285,-0.54516023,-0.55702484,-0.5577994,-0.58865553,-0.7273812,-0.88085604,-0.9339398,-0.7098681,-0.98849225,-1.1990602,-0.9843412,-0.45355847,-0.18937066,-0.1332635,-0.08878443,0.20687595,0.93076205,1.3603987,1.2381767,0.73786366,0.26688948,0.12804148,-0.109243214,-0.7566587,-1.2086924,-1.4055893,-1.6362548,-1.9468975,-2.2094097,-2.4647021,-2.6644394,-2.9236689,-3.0493152,-2.9403572,-2.7492063,-2.8142614,-2.9876819,-3.1156182,-3.0058944,-2.9667668,-2.8590584,-2.9238172,-2.773319,-2.1088488,-1.4623688,-1.4509859,-1.4056506,-1.3249092,-1.1845214,-1.0774727,-1.058938,-0.98629045,-0.931488,-0.9840944,-1.1214262,-1.3974364,-1.6543255,-1.9186895,-2.1281667,-2.1480877,-2.0306313,-1.9838862,-1.9631299,-1.9177555,-1.8619941,-1.8484409,-1.8687712,-1.8834758,-1.8471582,-1.5833747,-1.3070426,-1.0407155,-0.6617767,-0.38125998,-0.42696726,-0.95152986,-1.3861749,-1.7263291,-1.8850815,-1.9767836,-2.3061678,-2.4908438,-2.6277404,-2.676865,-2.77021,-2.8080678,-2.7223554,-2.443089,-2.3125875,-2.4483268,-2.524391,-2.525528,-2.4072049,-2.1967099,-2.0838172,-2.0038304,-1.9524763,-2.0241053,-2.030486,-2.012126,-1.9970316,-2.0530357,-2.0133944,-1.9469554,-1.9076545,-1.8557243,-1.8587103,-1.8374128,-2.0325663,-2.7991624,-3.5645852,-3.6657944,-2.8149297,-2.4148626,-2.331224,-1.9144812,-1.5251465,-1.112704,-1.3237772,-2.06794,-2.2134175,-2.0100746,-1.8712658,-2.0608664,-2.2000496,-2.3675683,-2.5600476,-2.4377975,-2.1238613,-1.7949157,-1.4127741,-1.3107712,-1.2126684,-1.2576263,-1.4588888,-1.4899231,-1.4110484,-1.3896282,-1.5234215,-1.522977,-1.5231485
-2.7973957,-2.5200303,-2.0867283,-1.4493434,-0.98994994,-0.7403738,-0.5555457,-0.42153776,-0.056566168,0.25043035,0.2861772,0.5466637,0.6617871,0.8183869,0.7902511,0.14248896,-0.42325673,-1.35236,-1.7399681,-1.6979539,-1.7006476,-1.6832137,-1.9756413,-2.3206313,-2.6356726,-3.0830603,-3.2466717,-3.2521398,-3.1051173,-2.8332834,-2.4186609,-1.9637213,-1.7662895,-1.697048,-1.6552882,-1.6187272,-1.5902278,-1.5649824,-1.5514307,-1.5062741,-1.4486297,-1.3507068,-1.2514583,-0.77555376,0.21128178,0.82163703,1.1455796,1.2261267,0.86524963,0.5379453,0.36263943,-0.18747526,-0.94713956,-1.2315826,-0.93546855,-0.95179313,-1.0728966,-1.1738808,-1.3810158,-1.9419922,-2.794835,-3.0616038,-3.0750206,-3.1663196,-3.2912045,-3.3519497,-3.4474802,-3.4611526,-3.448924,-3.328906,-2.976398,-2.3572726,-1.9419274,-1.7405057,-1.7232289,-1.7809985,-1.7790271,-1.5936534,-1.340538,-1.3179619,-1.1709847,-1.1940523,-1.327687,-1.2545526,-1.156033,-1.04749,-0.99729156,-0.9927643,-0.92841434,-0.89133286,-0.972239,-1.1100914,-1.2724653,-1.4206913,-1.5250621,-1.5821372,-1.3420513,-1.0506276,-0.9264169,-0.9224756,-0.92885894,-0.9589604,-1.0308912,-1.2416945,-1.5919001,-1.7200539,-1.4683609,-1.1458805,-1.1132314,-1.2309085,-1.2986441,-1.5519607,-1.8847634,-1.8974845,-1.8257807,-1.5086856,-1.3544234,-1.3915722,-1.4028478,-1.3405101,-1.1788378,-1.0618027,-0.94607246,-0.99497485,-1.2373765,-1.5525837,-1.6031336,-1.5392861,-1.4982561,-1.6196775,-1.7580497,-1.9592583,-2.0181692,-2.13477,-2.1950712,-2.1843972,-2.1917405,-2.1763623,-2.2100139,-2.213723,-2.221562,-2.2588117,-2.256938,-2.2476554,-2.2095118,-2.1576462,-2.2330933,-2.1650934,-1.7993717,-1.2838618,-1.0277352,-1.0289011,-0.98641366,-0.76015246,-0.33742023,-0.5038479,-1.0754215,-1.5718573,-2.070016,-2.2156277,-2.190684,-1.826154,-1.6584243,-1.6541773,-1.7797835,-1.7534541,-1.599435,-1.3707675,-1.2886811,-1.2860199,-1.3006719,-1.3983312,-1.4687802,-1.3937197,-1.3613393,-0.9802318,-0.9802087,-0.9801914
-0.25951943,1.4557319,2.6350136,4.393276,5.366076,5.87895,6.2723565,6.725582,8.043767,9.264246,9.737363,9.997641,10.08589,10.167618,9.893243,8.725085,7.105789,4.8485966,3.4774413,3.2053008,3.1123056,3.141421,2.6610684,2.0869927,1.4014565,0.019880295,-0.82333875,-1.6165991,-2.242916,-2.5073657,-2.5579371,-2.080954,-1.7521601,-1.6886667,-1.713038,-1.7151377,-1.7132387,-1.7313097,-1.7615898,-1.8020569,-1.891234,-2.0199296,-2.0684872,-1.7473536,-0.97422695,-0.23945248,0.22025566,0.19564347,-0.19601423,-0.74260646,-1.0430208,-1.5609043,-2.206535,-2.1818652,-1.0638977,-0.66152066,-0.56458473,-0.8960904,-1.1236341,-1.2804362,-1.64352,-1.2461774,-0.7497463,-0.6892837,-0.71414727,-0.668684,-0.6936644,-0.6458374,-0.5552754,-0.44439733,-0.3030671,-0.19993128,-0.46788445,-0.99160194,-1.4254181,-1.3286877,-1.1731722,-0.3448232,-0.07900247,-0.39345267,-0.9242474,-1.3671613,-1.602895,-1.526852,-1.451256,-1.3356025,-1.2284479,-1.1784978,-1.1527399,-1.1600873,-1.2096053,-1.3116263,-1.4946791,-1.6193646,-1.6704111,-1.6496934,-1.3785219,-1.1462651,-1.0405552,-1.0414429,-1.062095,-1.1052012,-1.1773127,-1.3579826,-1.7914857,-2.1502907,-2.4033802,-2.4689415,-2.7037764,-2.819182,-2.2557352,-1.6583073,-0.3906473,0.501657,1.4168092,2.344308,2.7300193,3.250142,4.248163,5.617713,8.082874,8.953764,8.958167,8.738667,8.022245,7.0679803,6.354821,5.709305,4.9499335,3.7186897,2.3692021,0.94030195,-0.013724178,-0.34440967,-0.4795397,-0.534695,-0.56163055,-0.65706515,-0.9150239,-1.0646157,-1.1685752,-1.3143013,-1.4108007,-1.4808463,-1.2672882,-0.6539428,-0.18687427,0.07020353,0.26777664,0.12912455,0.022616595,-0.0479939,-0.3259947,-0.28745785,0.5200236,1.5922894,2.4883354,1.9251512,0.77382785,-0.5853192,-1.8911579,-2.1968756,-1.8972006,-1.2530062,-0.76961696,-0.37216383,-0.1704464,-0.12995487,-0.4269476,-0.63539875,-0.9623283,-1.0039682,-1.0627923,-1.2781012,-1.7959216,-0.5288414,-0.5289266,-0.52882785
-1.6688814,-1.5409606,-1.348654,-1.2266107,-1.2088674,-1.3936212,-1.5058181,-1.5983258,-1.8279525,-1.9188328,-1.8778126,-2.1494322,-2.1370187,-2.1000714,-2.1215892,-1.9797901,-1.9180729,-1.6736991,-1.6754642,-1.7169551,-1.7155707,-1.8656509,-1.8814766,-1.8729213,-1.8282887,-1.221007,0.034455888,2.2125678,4.187863,5.948137,8.059328,10.315641,10.947982,11.162744,11.311781,11.362577,11.428505,11.478049,11.471426,11.511101,11.612122,11.674497,11.573574,11.240328,10.154074,7.6444893,5.0644364,2.9994142,1.1707602,0.67044735,0.5895134,0.63498294,0.42495131,-0.08869153,-1.0309278,-1.5533366,-2.0226934,-1.9147149,-1.133778,-0.01050818,0.10407373,-0.59731054,-1.2924917,-1.6549466,-1.9614251,-2.1057634,-2.159706,-2.2770882,-2.3629928,-2.5292196,-2.6472602,-2.3677077,-1.7872198,-1.5841701,-1.762465,-1.8672007,-1.8072093,-1.789618,-1.256854,-0.56870586,0.08117326,0.9781394,1.8817909,2.2561545,2.5105338,2.6302023,2.7309432,2.9423833,2.9267113,2.494004,1.7221713,1.0034351,0.62600267,0.4577086,0.41500923,0.4172245,0.07690281,-0.0527469,-0.058249068,-0.07480469,-0.03411915,-0.0108345635,0.060389332,0.2156249,0.37553334,0.26726818,-0.22847144,-0.7313987,-1.3493885,-2.2413507,-2.7209065,-2.6528952,-2.3831146,-2.0951505,-1.8178357,-1.3424971,-1.038618,-0.78841126,-0.9043709,-1.2840707,-1.5430515,-1.4852169,-1.5756187,-1.6836874,-1.8651304,-2.0766606,-2.2249968,-2.4704962,-2.7119799,-2.9842982,-3.1838832,-3.2160306,-2.948515,-2.6415672,-2.5390582,-2.50184,-2.4637077,-2.443985,-2.3545861,-2.3844113,-2.4593165,-2.5614402,-2.8305953,-3.1215794,-3.30794,-3.0183444,-2.6020722,-2.260139,-1.8471092,-1.6418514,-1.7883825,-1.8475406,-2.207695,-2.3414068,-2.250229,-2.0762105,-1.9530019,-1.7711711,-1.4079425,-1.2253435,-0.49329266,-0.06555258,-0.1526351,-0.54762053,-0.87935567,-1.0571193,-1.2094122,-1.4649906,-1.6782064,-1.7251499,-1.4829444,-1.046245,-0.9820427,-0.8055153,-0.99513906,-0.5911137,-0.5908369,-0.5910193
-3.3888493,-2.8779652,-2.6260548,-2.2227712,-1.7844943,-1.4545226,-1.2533683,-1.1009622,-0.91594505,-1.0137085,-0.9688122,-0.7467268,-0.6101978,-0.6474856,-0.4916541,-0.53014714,-0.9380344,-1.8404095,-2.2574697,-2.3398232,-2.3301778,-2.249237,-2.2183192,-2.1443558,-2.0825443,-1.9166157,-1.8643756,-1.8656137,-1.8481568,-1.8548768,-2.0635958,-2.2545233,-2.2937586,-2.2452586,-2.1796541,-2.1703613,-2.151175,-2.1678777,-2.1723468,-2.1723938,-2.1176453,-1.9632337,-1.7369249,-1.4697223,-1.6821272,-2.2794514,-2.5479813,-2.886681,-3.2744842,-3.6265898,-3.7483964,-4.043836,-4.4403567,-4.673609,-4.2762656,-3.9988606,-4.1395345,-4.192298,-4.142927,-4.3496866,-4.3889647,-3.8942938,-3.2865987,-2.9638586,-2.7227788,-2.4542909,-2.1574078,-1.7181385,-0.47750506,1.4443121,3.4107168,5.6443233,7.0192137,7.88657,9.123859,10.086659,10.7869215,11.174369,11.279849,10.903927,9.67075,7.517369,4.4104934,2.6485271,1.5729473,0.9407438,0.3601449,-0.5475077,-0.8379343,-0.83946896,-0.73695904,-0.5802603,-0.5241803,-0.52380955,-0.5346167,-0.6252372,-0.80479693,-0.94315904,-1.0139251,-1.0681288,-1.1528265,-1.2387578,-1.3755534,-1.6048491,-2.02641,-2.3253593,-2.6636992,-2.9949706,-3.3731585,-3.3284535,-2.9792287,-2.763622,-2.973162,-3.2761288,-3.600658,-3.775165,-3.6755512,-3.389649,-3.0522466,-2.5509915,-2.0270505,-2.2026117,-2.3634968,-2.4474282,-2.38258,-2.245124,-2.2206872,-2.1021001,-1.9471346,-1.848587,-1.730907,-1.6305442,-1.517677,-1.427809,-1.376894,-1.3203397,-1.2541507,-1.2035636,-1.287404,-1.2656249,-1.251112,-1.2372973,-1.1347849,-1.0841467,-0.9579104,-0.44215605,0.019506648,0.18389979,0.10883458,-0.17296958,-0.003379926,0.11288887,0.31120363,0.65996885,1.2863992,1.4094865,0.76857674,-0.19687346,-0.9511323,-1.6920309,-1.6589366,-1.1128595,-0.65039766,-0.26847976,-0.18983978,-0.25449044,-0.28928414,-0.3399296,-0.5057717,-0.60731745,-0.82886076,-1.0050708,-1.0970193,-1.2171288,-1.2894837,-0.88845474,-0.8886606,-0.8885635
